Datetime,Open,High,Low,Close,Volume
2025-08-12 16:00:00,2440.0,2440.0,2440.0,2440.0,466100
2025-08-12 16:05:00,2440.0,2440.0,2440.0,2440.0,94500
2025-08-12 16:10:00,2440.0,2440.0,2440.0,2440.0,20100
2025-08-13 09:00:00,2440.0,2470.0,2440.0,2460.0,782800
2025-08-13 09:05:00,2460.0,2470.0,2450.0,2460.0,513000
2025-08-13 09:10:00,2460.0,2470.0,2450.0,2470.0,341800
2025-08-13 09:15:00,2470.0,2470.0,2460.0,2470.0,347400
2025-08-13 09:20:00,2460.0,2470.0,2460.0,2460.0,654400
2025-08-13 09:25:00,2460.0,2470.0,2450.0,2450.0,574000
2025-08-13 09:30:00,2460.0,2460.0,2450.0,2460.0,422700
2025-08-13 09:35:00,2450.0,2460.0,2450.0,2460.0,160500
2025-08-13 09:40:00,2450.0,2460.0,2450.0,2460.0,62900
2025-08-13 09:45:00,2450.0,2460.0,2450.0,2450.0,127600
2025-08-13 09:50:00,2460.0,2460.0,2450.0,2460.0,67100
2025-08-13 09:55:00,2460.0,2460.0,2450.0,2450.0,56800
2025-08-13 10:00:00,2460.0,2460.0,2450.0,2450.0,762700
2025-08-13 10:05:00,2450.0,2450.0,2440.0,2440.0,138900
2025-08-13 10:10:00,2450.0,2450.0,2440.0,2450.0,27200
2025-08-13 10:15:00,2440.0,2450.0,2440.0,2450.0,84400
2025-08-13 10:20:00,2440.0,2440.0,2440.0,2440.0,0
